A,675,4619.115570679539,652.7830382744536
A,676,3221.7445487674277,4863.847572936779
A,677,4986.580116850113,1312.3781581020035
A,678,3075.781216825904,3533.2172978768403
A,679,1084.388775888954,2644.7073525722517
A,680,427.7001227390431,498.2705119065185
A,681,3610.8260833728195,233.78115790704211
A,682,2248.4149916657834,1487.6137872584097
A,683,1697.7027144100539,719.9184055849333
A,684,395.6242032776664,2622.2877344502294
A,685,4445.20001135416,3772.633959106336
A,686,3866.2902866065756,3599.852580332593
A,687,3596.5644046379457,2925.340378258855
A,688,1926.2769907783318,3377.5161209459866
A,689,3007.9704080322545,3285.1105335632983
A,690,4882.245603355049,3277.6864851754012
A,691,2058.399156716399,1407.7918045356093
A,692,4777.260910043084,1173.5057808044135
A,693,3384.2125152640306,16.466540266051815
A,694,1750.8615256384487,4860.652399356064
A,695,3208.883909661822,3359.2924084326414
A,696,234.2321684557553,4444.944575540348
A,697,1290.8419578015153,2180.7690448149497
A,698,3100.0225895679014,896.9444519824619
A,699,390.83673418325026,1883.7439089095053
A,700,3445.3414951813993,3410.0348830656176
A,701,4117.483383084625,1351.6546382363308
A,702,2876.0621012813826,3428.98170399678
A,703,881.0428082745925,966.2523699526612
A,704,3765.605622531332,2699.7390078235926
A,705,698.8854089158078,4302.30851685653
A,706,237.12607009359925,2822.750984531993
A,707,3097.284164781648,1466.3666563489678
A,708,670.8311586236669,3306.0526176650797
A,709,345.3975813252011,3969.3531811240036
A,710,2822.4394852968817,1174.452590870067
A,711,1789.353126997148,2358.9708490607172
A,712,3465.3354365420455,2251.619372679476
A,713,3212.079738764045,2670.7407997195546
A,714,4057.161094844856,764.2695831065193
A,715,4691.207532875625,3006.0978714497114
A,716,173.50371900514324,4726.717474972866
A,717,4991.84575033248,1852.538669683121
A,718,3867.7106293382412,3421.7840596578653
A,719,2321.863889757749,4049.7208359349033
A,720,1403.646103088112,1185.015089479146
A,721,248.91597234765175,2245.3060296154817
A,722,1153.3682759401797,4564.863099008361
A,723,1707.473801661137,2162.248729023125
A,724,3814.612848083031,1835.5300659190827
A,725,491.11421613920294,4282.829294161014
A,726,2695.318448583668,4956.4584021716655
A,727,605.1219787305275,4379.74746999993
A,728,1953.9244142970958,2487.652537263481
A,729,546.4847977458014,664.7624078757469
A,730,3016.6141588651726,2573.4106988336935
A,731,4614.198483715507,2452.52228601505
A,732,79.39580686524613,139.22670121000647
A,733,4631.887787660363,2747.60908948094
A,734,2351.981426367626,344.79106308404477
A,735,475.1797598265791,3826.2725983248847
A,736,3575.865617573561,3681.2634613664854
A,737,2953.0850340354596,3276.8400836875426
A,738,387.1294264245463,2634.510111515259
A,739,4025.0615763927535,3413.5351151976165
A,740,4569.601598526087,2526.184390942814
A,741,1232.3291638405333,103.99253692074865
A,742,4968.1902500930555,3628.313542647771
A,743,725.747040778388,4749.098914072086
A,744,699.2037948994066,213.31761028607605
A,745,830.8943375857712,4874.080166615285
A,746,2499.23659513571,3986.900021641092
A,747,2448.676381443803,4662.620231091846
A,748,2314.5345367295768,749.501196032266
A,749,3271.1874733570994,589.1123775167733
A,750,311.7939647520518,1736.8062869239284
A,751,2280.6474348522156,898.2955779280745
A,752,1868.49198886665,3878.1561875329853
A,753,415.69652889796214,3850.871633253518
A,754,413.76048885762384,3966.176472959335
A,755,1382.011256738423,3188.8039763254046
A,756,2343.517022516731,2486.8458689971826
A,757,95.0987274227394,2456.4986826065947
A,758,2086.120316445789,2751.084218308118
A,759,617.4408462403154,631.9652284028947
A,760,2141.340669809644,2451.309279624686
A,761,4811.4768314595485,2048.5844911822896
A,762,4456.954628879735,1136.2283157163495
A,763,418.97766217428864,3621.229781752617
A,764,4129.717061353085,938.8928526763515
A,765,4860.289104301697,2835.40266277244
A,766,371.87829992934076,3099.0063444112425
A,767,4175.924015439942,1569.6704792940484
A,768,4236.785412977774,2814.786348062905
A,769,1828.7937262384885,2602.718890635114
A,770,4866.331437942025,4479.914813077097
A,771,183.37157472169048,4081.7834529912093
A,772,1880.4488871314031,188.44785800206023
A,773,4270.450770403734,3831.2934473277332
A,774,4733.92717089573,2805.743318688226
A,775,1820.0698786946373,4860.683026593576
A,776,1653.7862135981334,4986.631713476787
A,777,1040.4172641244786,2001.5104295355231
A,778,4582.682374375706,3455.293210772491
A,779,2954.8744824741057,4262.948508831272
A,780,4617.6743958937,1220.8814518406916
A,781,2603.5455568085854,2289.7598423406907
A,782,3290.332002859256,2151.3498598640426
A,783,3541.2561136718696,4496.889718044233
A,784,3846.173670927223,628.8991755483345
A,785,3089.3404594563117,130.09485924650963
A,786,101.81587347306385,1996.097057015059
A,787,4583.212577068268,1747.8996455264696
A,788,2081.2244109009575,1562.018071982352
A,789,3954.789526674379,4046.101875932756
A,790,1271.0528914544932,86.73116862924562
A,791,3948.6589097484616,4051.6562416745305
A,792,706.9542410786778,3188.6997527296116
A,793,1286.4430250626826,3986.3084552235555
A,794,3301.0128220424554,636.6351885654641
A,795,4123.479901840527,145.65552209862102
A,796,2081.4426219480392,2452.6950996614937
A,797,2116.6130153824097,2001.5722528408792
A,798,175.71775326757324,2871.419678547739
A,799,2311.6048837317085,640.0310725094944
A,800,4782.631117358578,2576.4694750206895
A,801,2425.0007417187066,4875.351362971414
A,802,4601.431882524229,483.5863371967975
A,803,3014.226249731152,785.7733356142198
A,804,2124.4752731426534,3695.7521569079804
A,805,3568.310998167041,2020.4566703718845
A,806,3103.186251755857,2472.311196153115
A,807,3635.0934026659756,4169.26379411285
A,808,443.04994929221544,3139.76880581543
A,809,4622.983308363089,1551.8853224241313
A,810,3823.7194189444995,2676.6170720023574
A,811,2566.3844674926795,1109.8352300635522
A,812,154.0822739759779,492.8769201230513
A,813,345.585314263712,4147.308327049596
A,814,4530.888097786397,4987.211025358573
A,815,90.01405105295972,2376.031955419505
A,816,4793.242819867494,4902.324081256999
A,817,4918.066230118586,1340.3847668779724
A,818,2222.03857322122,949.2665111269563
A,819,3978.3422192711355,3296.0392923374297
A,820,1415.6457835009787,4058.740936556555
A,821,1919.2572561313527,241.42987136593874
A,822,2240.194925203775,2116.988398130776
A,823,557.6224124443688,4339.101461476806
A,824,3832.5296788531437,1868.8152301399568
A,825,2599.861139631856,2071.674302659432
A,826,1271.740993965013,549.2174521749498
A,827,1604.559217149635,1065.2582604180654
A,828,2851.837371291588,776.5648982990273
A,829,4319.304761064106,3056.2617735042027
A,830,2962.139141805876,2651.0126322359138
A,831,1387.1324840773018,2410.114363721784
A,832,3627.8654602383917,3653.7584497502226
A,833,865.1669391096506,1381.784138317376
A,834,3796.4727090337046,1601.8363843757597
A,835,1250.1095498143495,792.002523246796
A,836,3589.331323889596,1367.2108699583937
A,837,1190.1764916404345,2993.2245411190424
A,838,472.88090905212823,930.3534648962652
A,839,1239.4981273828087,3866.976490146346
A,840,123.88542767188605,4517.9439152000805
A,841,891.1889314091328,4177.991296685458
A,842,3442.6373545879796,133.35486732444417
A,843,727.9697830548384,2982.966862617106
A,844,1885.911972579898,4.498272848637011
A,845,1572.9382388174954,2073.3402313951783
A,846,1246.3565515751566,4105.813556853065
A,847,2285.2461226437317,4184.074163389274
A,848,2559.539169222672,4316.541704078178
A,849,127.2996948145035,2740.3780355859026
A,850,3550.624821645357,879.9544338511436
A,851,999.0824553319928,468.12496332656167
A,852,288.9088210488365,4322.389273702491
A,853,4060.334659559559,4499.490164551427
A,854,4732.252770890104,850.7226544776402
A,855,1963.6576472508784,2092.6285059509564
A,856,2766.49631464208,3786.5296670752145
A,857,866.5921684237182,2526.038092518221
A,858,4773.821380997845,4957.015392934088
A,859,126.97317684287596,2857.0733468747308
A,860,2825.461354205167,2678.8234864466444
A,861,312.07412420141,1931.01991036489
A,862,2989.6558032332573,4568.214358563489
A,863,4956.8842565544255,3772.109809970263
A,864,4383.532842022705,3247.2235564726584
A,865,3366.589367987834,4052.3866975364626
A,866,2149.839146691662,1179.1283061394684
A,867,1341.8804833883175,2981.8911663515532
A,868,971.2564855330463,2710.159562820832
A,869,3931.6039671116505,1265.4302128454322
A,870,1588.0479542829414,4204.437373839057
A,871,684.8618166000499,1730.200713545398
A,872,50.67692301473081,2875.612735916374
A,873,1755.164431191871,4711.339364628973
A,874,2661.338704328471,1790.3007253751682
A,875,1713.2596515132645,4202.846514186881
A,876,235.99615142882064,2650.671743936506
A,877,359.43402460125316,2278.1349731324412
A,878,1849.2283827026029,3975.596174015881
A,879,1826.2893009567124,4365.886918337931
A,880,571.8264070641351,132.5002190500548
A,881,1693.3124326594193,4618.9690148042355
A,882,1434.3049966665758,4580.471765330648
A,883,220.42751399850616,4483.782729403296
A,884,37.603714284384395,874.6094017831786
A,885,2045.6132667646057,4237.080331371401
A,886,2357.0142139981617,4076.5477402006077
A,887,1774.390802268863,3680.3700047403704
A,888,17.623508904632324,3620.601292342728
A,889,1459.1019694107495,3118.2653788667767
A,890,2516.8944171140242,866.509758954775
A,891,447.51102197314134,1367.958093863564
A,892,467.6192539072998,3160.19257559936
A,893,2393.9822576045904,1684.4917936236996
A,894,1846.4374186192933,2362.7216233365416
A,895,307.0754519831009,3838.0032093000414
A,896,2307.232091002649,2744.6482188127
A,897,4435.205598603765,3780.3747850107115
A,898,2904.4015258199124,1273.073597956033
A,899,3702.5111642519582,1558.861947241557
A,900,2960.43879408444,3258.32348812727
A,901,333.6432309594582,4973.333443979212
A,902,3483.6552805058404,4709.472125324029
A,903,4997.600847875013,760.8889229077129
A,904,73.83546276703166,3464.7230288185683
A,905,486.2646503226822,3399.2377303710614
A,906,820.6410697411262,297.33607610844206
A,907,2713.594036240118,3513.7576781623993
A,908,898.9267850733132,1512.0408419590426
A,909,3352.417570909546,4830.698194259727
A,910,3331.199831103042,4054.374394092626
A,911,2254.302874801196,470.53822254537613
A,912,4628.76695522187,4722.375126779228
A,913,851.040993312189,2058.915502296377
A,914,1139.484524263701,2660.4186984408498
A,915,314.3440838346295,724.3980176369772
A,916,3781.3494348707877,4851.341216548871
A,917,4032.32756861886,3274.439701641118
A,918,3071.5475603777236,1523.9161634745121
A,919,2620.2030268182352,178.2717349319645
A,920,955.9180166526223,3084.4816868147846
A,921,413.1333968368416,1430.5444100445395
A,922,1477.3576431164868,1528.5453794343605
A,923,2813.874380873616,1787.77570023876
A,924,3097.030738718207,683.0086073238417
A,925,3764.9271754610486,3435.632935093226
A,926,953.5072505102521,3938.9483990511394
A,927,4480.728101080041,1832.6297396015445
A,928,38.452990524987364,995.8078026094407
A,929,769.1283985739192,344.39176940099793
A,930,3009.435214865585,1945.243331049767
A,931,1599.5951360540666,748.4649166538562
A,932,2653.7705074935543,655.1276456385302
A,933,4584.148344973587,1324.256781124235
A,934,1799.8724624124397,1504.478001314013
A,935,3815.909602463744,4047.630745644004
A,936,3103.9971403540085,2473.927610484703
A,937,1975.3098835506391,156.7600779585249
A,938,4765.9698519327585,628.8989445155458
A,939,3767.2208223525754,2645.6189732447056
A,940,3402.1999114481077,509.52727198362885
A,941,3716.8833614363416,3373.794868333221
A,942,805.3751202600836,3532.954596758005
A,943,2370.411439168689,2439.0233317217053
A,944,2710.9544989662786,4602.019401438901
A,945,3660.5148211168894,2921.1561356307734
A,946,1740.48744717096,4211.889567223105
A,947,2228.824676149639,1211.9749836313351
A,948,3670.6783763188514,2096.948337182408
A,949,4046.0635957012573,4401.267258992736
A,950,2852.0801137255685,2837.8475083390344
A,951,2251.2791198205255,325.79804342376667
A,952,4845.80239351702,3834.9997790354887
A,953,2139.5466737719544,2147.901575097094
A,954,1857.6359582469413,4179.744471840096
A,955,3481.1256615567127,1047.4027312428648
A,956,3477.6741625932273,240.21720308052866
A,957,2146.6623921515034,2779.1767131035845
A,958,3415.5853665550403,4182.017863373278
A,959,3875.8667479921855,2093.5054724498136
A,960,4942.259663061459,406.8533121089868
A,961,2941.5887115765295,4140.2043587795615
A,962,1682.6814124325049,1316.25557691768
A,963,4190.724982282956,4516.694628364072
A,964,361.0093788028696,168.35834256652285
A,965,1953.918553209281,502.92238290568196
A,966,3378.1389073775,4751.679663407198
A,967,697.842418072995,356.536446062262
A,968,4972.14089828647,1761.8354027741398
A,969,778.9712979961881,3866.3485723894405
A,970,2319.5432468274303,4276.695403726521
A,971,4277.670766801683,1299.103865810116
A,972,507.75946771796805,3435.3598483426726
A,973,2010.195403959124,3031.94597939976
A,974,623.4134950435839,3458.2888060210785
A,975,1957.4958513339648,3646.008186778285
A,976,2659.9143399792165,645.6510102163579
A,977,2481.4654192319917,1463.2383786851835
A,978,3985.5843519468704,3482.705822533592
A,979,763.9698114716705,3081.1526379614484
A,980,2872.3473869854206,2256.7220266265153
A,981,1089.1563434151394,1280.1666816925813
A,982,790.183632353678,3826.9291096205147
A,983,2791.2036653674827,3170.9443835902157
A,984,741.7687395297112,4893.612052114326
A,985,1065.6819921016338,925.7485738148777
A,986,3093.0565643276473,4647.424606562208
A,987,843.281125538669,4057.098542657427
A,988,1414.8265054657782,91.35957213929234
A,989,4341.329804836829,4069.853349522595
A,990,4630.870533783669,785.3594432338026
A,991,2121.714121645284,2969.5011902192623
A,992,4353.163996147985,742.5326223923643
A,993,2083.004949629911,4752.178964516384
A,994,2270.0908605686614,1718.8061623351368
A,995,3008.86496803096,1183.7891626678856
A,996,829.9517013084715,281.7895187189771
A,997,3372.274613235106,18.58679375130778
A,998,3743.767334391335,1192.447883016106
A,999,4242.442846605675,4634.352877985493
A,1000,120.18836112631084,3143.9056085913094
A,1001,1379.72648769702,797.0267847680158
A,1002,685.0437584923748,3991.872289910386
A,1003,3215.8171302516903,179.38966327688607
A,1004,1287.8538709113311,1658.8549226307484
A,1005,1111.5715562087994,3783.4789322020256
A,1006,1186.972435150808,1698.706355330105
A,1007,1206.0689873446547,2564.0858432937503
A,1008,4842.725041034773,2773.7534574386978
A,1009,2856.98328881995,3026.499716569211
A,1010,4860.588759629889,2062.319915159108
A,1011,3573.8518283923704,2993.527009075767
A,1012,4157.1523179966425,1034.1333180547288
A,1013,1576.6262406131664,281.6888028642234
A,1014,970.6173966263773,4118.195509722003
A,1015,3648.121273605492,231.64419725220765
A,1016,3771.2126683558754,2386.868403380333
A,1017,1655.6956399586295,2078.848309775419
A,1018,2568.794027727122,1888.2353248753204
A,1019,1374.2850314192115,1994.6234096702321
A,1020,4921.156048794014,2476.432646964872
A,1021,3641.2693423191267,3784.9291542592587
A,1022,4779.774317628202,1628.233336700223
A,1023,4655.801287858759,2868.653049191392
A,1024,4031.5225713797236,4823.8240066131775
A,1025,3283.578615217913,942.5328973625338
A,1026,710.2296084198646,4784.795404005136
A,1027,4427.180959115115,2941.923660623944
A,1028,4843.809549529283,3224.290184861126
A,1029,1870.8592180372173,419.35922162635967
A,1030,871.9805858025597,1023.467856742625
